ARQ600,600,700,12621,0.5,0.9821666479110718,0.5,0.5,0.5,0.5964333534240722,0.19286663830280304
ARQ2,2,750,45,0.6275666952133179,0.5626999735832214,0.5861333608627319,0.6462000012397766,0.5684000253677368,0.5982000350952148,0.03304632380604744
ARQ4,4,750,89,0.6631333231925964,0.8335999846458435,0.7547333240509033,0.7601000070571899,0.6958666443824768,0.741486644744873,0.05869791656732559
ARQ8,8,750,177,0.8790333271026611,0.8786333203315735,0.9073333144187927,0.8313666582107544,0.6287000179290771,0.8250133514404296,0.10114260017871857
ARQ16,16,750,353,0.9111999869346619,0.8943333625793457,0.8582000136375427,0.9101666808128357,0.9440333247184753,0.9035866737365723,0.027866695076227188
ARQ64,64,750,1349,0.9128666520118713,0.9150999784469604,0.9213666915893555,0.9518666863441467,0.9448666572570801,0.9292133331298829,0.016038525849580765
ARQ128,128,750,2697,0.9791666865348816,0.947433352470398,0.9599666595458984,0.962933361530304,0.9454333186149597,0.9589866638183594,0.01217326894402504
ARQ256,256,750,5393,0.9902666807174683,0.9934333562850952,0.9679666757583618,0.9855999946594238,0.9809333086013794,0.9836400032043457,0.008906666189432144
ARQ300,300,750,6321,0.9840666651725769,0.9851666688919067,0.9907666444778442,0.9650999903678894,0.9883333444595337,0.982686710357666,0.009105131030082703
ARQ350,350,750,7361,0.9635000228881836,0.9868000149726868,0.9817666411399841,0.9557999968528748,0.9627000093460083,0.9701133728027344,0.01198173500597477
ARQ400,400,750,8421,0.9781333208084106,0.9850333333015442,0.9642999768257141,0.9650999903678894,0.9792666435241699,0.9743666648864746,0.008236318826675415
ARQ450,450,750,9461,0.9953333139419556,0.949733316898346,0.9710666537284851,0.9706000089645386,0.9806666374206543,0.9734800338745118,0.014881119132041931
ARQ500,500,750,10521,0.9491333365440369,0.5,0.9730666875839233,0.5,0.9603333473205566,0.7765067100524903,0.2258937656879425
ARQ550,550,750,11561,0.5,0.5,0.5,0.5,0.9729999899864197,0.5946000099182129,0.1891999989748001
ARQ600,600,750,12621,0.5,0.5,0.5,0.5,0.5,0.5,0.0
ARQ2,2,800,45,0.6572999954223633,0.7780666947364807,0.6765666604042053,0.5386000275611877,0.8188666701316833,0.6938799858093262,0.09844671934843063
ARQ4,4,800,89,0.5523333549499512,0.7500333189964294,0.7390999794006348,0.9225666522979736,0.5998333096504211,0.712773323059082,0.1300700306892395
ARQ8,8,800,177,0.930733323097229,0.9390666484832764,0.7701666951179504,0.8991333246231079,0.8222666382789612,0.8722733497619629,0.06561525911092758
ARQ16,16,800,353,0.9379666447639465,0.9149666428565979,0.8348666429519653,0.9301333427429199,0.9485999941825867,0.9133066177368164,0.04072459787130356
ARQ64,64,800,1349,0.9204333424568176,0.9052000045776367,0.9763333201408386,0.9491999745368958,0.8988666534423828,0.9300065994262695,0.0289525855332613
ARQ128,128,800,2697,0.9655666947364807,0.9722333550453186,0.982200026512146,0.980566680431366,0.9868999719619751,0.9774933815002441,0.007615712005645037
ARQ256,256,800,5393,0.9717000126838684,0.9865999817848206,0.9915333390235901,0.994533360004425,0.9902999997138977,0.9869333267211914,0.008030193857848644
ARQ300,300,800,6321,0.9887999892234802,0.9820333123207092,0.9623000025749207,0.9816333055496216,0.9607333540916443,0.975100040435791,0.01139021571725607
ARQ350,350,800,7361,0.9695666432380676,0.9681666493415833,0.9714000225067139,0.9861000180244446,0.9730666875839233,0.9736599922180176,0.006436552386730909
ARQ400,400,800,8421,0.975600004196167,0.9391000270843506,0.9740333557128906,0.9779999852180481,0.982366681098938,0.9698200225830078,0.015615434385836124
ARQ450,450,800,9461,0.9855999946594238,0.9643666744232178,0.9732333421707153,0.9854666590690613,0.9568666815757751,0.9731066703796387,0.011392921209335327
ARQ500,500,800,10521,0.9623000025749207,0.9811000227928162,0.991433322429657,0.937166690826416,0.9593333601951599,0.9662666320800781,0.01878298446536064
ARQ550,550,800,11561,0.965666651725769,0.5,0.5,0.9758999943733215,0.5,0.688313341140747,0.23065848648548126
ARQ600,600,800,12621,0.5,0.9072333574295044,0.5,0.5,0.9852666854858398,0.678499984741211,0.22000522911548615
ARQ2,2,850,45,0.483266681432724,0.7114666700363159,0.6384666562080383,0.6831666827201843,0.7766000032424927,0.6585933685302734,0.09845763444900513
ARQ4,4,850,89,0.817633330821991,0.9346666932106018,0.6046666502952576,0.8422999978065491,0.7964666485786438,0.7991466522216797,0.1080734059214592
ARQ8,8,850,177,0.8455333113670349,0.904033362865448,0.8549666404724121,0.862766683101654,0.8476333618164062,0.8629866600036621,0.02139880321919918
ARQ16,16,850,353,0.8329333066940308,0.9356666803359985,0.9047666788101196,0.8989666700363159,0.9421333074569702,0.902893352508545,0.03880000486969948
ARQ64,64,850,1349,0.9460333585739136,0.9419333338737488,0.9653333425521851,0.9789666533470154,0.9660333395004272,0.9596600532531738,0.013751168735325336
ARQ128,128,850,2697,0.9662333130836487,0.9864000082015991,0.9678333401679993,0.9510999917984009,0.9657333493232727,0.9674600601196289,0.011233869940042496
ARQ256,256,850,5393,0.9739999771118164,0.980400025844574,0.9692999720573425,0.9827333092689514,0.9641666412353516,0.9741199493408204,0.006869413889944553
ARQ300,300,850,6321,0.9728000164031982,0.964900016784668,0.9837333559989929,0.9810000061988831,0.9804333448410034,0.976573371887207,0.006874085869640112
ARQ350,350,850,7361,0.984666645526886,0.9550666809082031,0.9758333563804626,0.9835333228111267,0.5,0.8798200607299804,0.19020679593086243
ARQ400,400,850,8421,0.961566686630249,0.9659000039100647,0.996399998664856,0.958733320236206,0.9854999780654907,0.9736200332641601,0.014741480350494385
ARQ450,450,850,9461,0.9583666920661926,0.9866999983787537,0.9958000183105469,0.9675333499908447,0.5,0.8816800117492676,0.1913028210401535
ARQ500,500,850,10521,0.982200026512146,0.9824333190917969,0.963366687297821,0.9777666926383972,0.9438999891281128,0.9699333190917969,0.01475763414055109
ARQ550,550,850,11561,0.9080666899681091,0.5,0.9698333144187927,0.5,0.8842666745185852,0.7524333477020264,0.20799504220485687
ARQ600,600,850,12621,0.5,0.5,0.9800333380699158,0.5,0.9800333380699158,0.6920133590698242,0.23516735434532166
ARQ2,2,900,45,0.6970333456993103,0.7452999949455261,0.7089999914169312,0.4045666754245758,0.6829000115394592,0.647760009765625,0.12334509938955307
ARQ4,4,900,89,0.8450000286102295,0.8440999984741211,0.7734000086784363,0.6890000104904175,0.7835999727249146,0.7870200157165528,0.05731479823589325
ARQ8,8,900,177,0.8080000281333923,0.9003333449363708,0.887333333492279,0.8930666446685791,0.9063000082969666,0.8790066719055176,0.03607966750860214
ARQ16,16,900,353,0.8619333505630493,0.9173666834831238,0.8886333107948303,0.9290666580200195,0.9540333151817322,0.9102066040039063,0.032010819762945175
ARQ64,64,900,1349,0.9635999798774719,0.9851666688919067,0.9570666551589966,0.9508666396141052,0.9477999806404114,0.9609000205993652,0.013290105387568474
ARQ128,128,900,2697,0.9802666902542114,0.9680666923522949,0.9546999931335449,0.9674333333969116,0.9763000011444092,0.9693532943725586,0.008802496828138828
ARQ256,256,900,5393,0.9591333270072937,0.979533314704895,0.9837999939918518,0.9792666435241699,0.975933313369751,0.9755332946777344,0.008571993559598923
ARQ300,300,900,6321,0.9896000027656555,0.9812333583831787,0.9807000160217285,0.9765333533287048,0.977233350276947,0.9810600280761719,0.004652420058846474
ARQ350,350,900,7361,0.9761333465576172,0.9666000008583069,0.984666645526886,0.9776666760444641,0.9831333160400391,0.9776399612426758,0.006382829509675503
ARQ400,400,900,8421,0.9697999954223633,0.9779666662216187,0.9746999740600586,0.9829666614532471,0.9826333522796631,0.9776133537292481,0.004970300942659378
ARQ450,450,900,9461,0.9739333391189575,0.9779666662216187,0.964033305644989,0.9836666584014893,0.9551666378974915,0.970953369140625,0.010166635736823082
ARQ500,500,900,10521,0.9555000066757202,0.9694666862487793,0.5,0.9669333100318909,0.9792666435241699,0.874233341217041,0.18726961314678192
ARQ550,550,900,11561,0.5,0.5,0.9749666452407837,0.5,0.9842333197593689,0.6918399810791016,0.23497331142425537
ARQ600,600,900,12621,0.8617666959762573,0.9579333066940308,0.5,0.5,0.5,0.6639400005340577,0.2030745893716812
ARQ2,2,950,45,0.45719999074935913,0.6817666888237,0.6498333215713501,0.7919333577156067,0.6087666749954224,0.6378999710083008,0.10889830440282822
ARQ4,4,950,89,0.8410999774932861,0.7898333072662354,0.5884333252906799,0.59170001745224,0.6214333176612854,0.6864999771118164,0.10716035217046738
ARQ8,8,950,177,0.8015333414077759,0.8866000175476074,0.9509000182151794,0.8405666947364807,0.7214333415031433,0.8402066230773926,0.07747028023004532
ARQ16,16,950,353,0.9472000002861023,0.9556999802589417,0.926966667175293,0.9089333415031433,0.9247666597366333,0.9327133178710938,0.01673267036676407
ARQ64,64,950,1349,0.9690666794776917,0.9464666843414307,0.9456999897956848,0.9456999897956848,0.9537666440010071,0.952139949798584,0.008992134593427181
ARQ128,128,950,2697,0.95660001039505,0.975433349609375,0.9680666923522949,0.9642333388328552,0.9537666440010071,0.9636199951171875,0.007823980413377285
ARQ256,256,950,5393,0.9880333542823792,0.9861999750137329,0.9886666536331177,0.9653666615486145,0.9867333173751831,0.9829999923706054,0.008860674686729908
ARQ300,300,950,6321,0.98826664686203,0.9879000186920166,0.973966658115387,0.9883666634559631,0.9854666590690613,0.9847932815551758,0.005516418255865574
ARQ350,350,950,7361,0.9875666499137878,0.9751999974250793,0.9916333556175232,0.9952999949455261,0.9663333296775818,0.9832066535949707,0.010817424394190311
ARQ400,400,950,8421,0.996399998664856,0.9740999937057495,0.990933358669281,0.9724666476249695,0.9764999747276306,0.9820799827575684,0.009702350944280624
ARQ450,450,950,9461,0.5,0.9782666563987732,0.9758999943733215,0.857200026512146,0.9773333072662354,0.8577400207519531,0.18480758368968964
ARQ500,500,950,10521,0.5,0.8837666511535645,0.9696333408355713,0.9774666428565979,0.951200008392334,0.8564132690429688,0.18123787641525269
ARQ550,550,950,11561,0.5,0.991599977016449,0.9850000143051147,0.8239666819572449,0.5,0.7601133823394776,0.2207057774066925
ARQ600,600,950,12621,0.9385666847229004,0.5,0.5,0.8585000038146973,0.5,0.6594133377075195,0.19687555730342865
ARQ2,2,1000,45,0.7407000064849854,0.7202333211898804,0.7072666883468628,0.5322333574295044,0.6545666456222534,0.6710000038146973,0.07499802857637405
ARQ4,4,1000,89,0.7679666876792908,0.7430999875068665,0.8547999858856201,0.5473999977111816,0.6728333234786987,0.7172200202941894,0.10293906927108765
ARQ8,8,1000,177,0.8715999722480774,0.7427666783332825,0.6621333360671997,0.7682333588600159,0.8306999802589417,0.7750866413116455,0.07246746122837067
ARQ16,16,1000,353,0.8782333135604858,0.8959000110626221,0.8657666444778442,0.8622999787330627,0.918666660785675,0.8841732978820801,0.0208798386156559
ARQ64,64,1000,1349,0.9702666401863098,0.9347666501998901,0.9146333336830139,0.9415333271026611,0.9563999772071838,0.9435199737548828,0.018954070284962654
ARQ128,128,1000,2697,0.9750999808311462,0.9745333194732666,0.9800333380699158,0.9698333144187927,0.9555666446685791,0.971013355255127,0.008371906355023384
ARQ256,256,1000,5393,0.9881333112716675,0.9890000224113464,0.9731333255767822,0.9792333245277405,0.9781333208084106,0.9815266609191895,0.006110993213951588
ARQ300,300,1000,6321,0.9879999756813049,0.9801999926567078,0.9882333278656006,0.9590666890144348,0.9841333627700806,0.9799266815185547,0.01083594560623169
ARQ350,350,1000,7361,0.9796666502952576,0.9660666584968567,0.9797333478927612,0.981333315372467,0.980400025844574,0.9774399757385254,0.005718215834349394
ARQ400,400,1000,8421,0.9760666489601135,0.9905999898910522,0.9648333191871643,0.9732999801635742,0.9810000061988831,0.9771599769592285,0.008525505661964417
ARQ450,450,1000,9461,0.96506667137146,0.9803333282470703,0.9699000120162964,0.9789000153541565,0.9726333618164062,0.973366641998291,0.005667409859597683
ARQ500,500,1000,10521,0.9729666709899902,0.9869999885559082,0.9724000096321106,0.9764000177383423,0.8323666453361511,0.9482266426086425,0.058167122304439545
ARQ550,550,1000,11561,0.9312000274658203,0.5,0.9682000279426575,0.5,0.9599999785423279,0.7718800067901611,0.2223290503025055
ARQ600,600,1000,12621,0.5,0.9654333591461182,0.9666000008583069,0.9746999740600586,0.9867333173751831,0.8786932945251464,0.18949931859970093
ARQ2,2,1050,45,0.7217666506767273,0.6726333498954773,0.7324333190917969,0.706933319568634,0.7079333066940308,0.7083399772644043,0.0201884713023901
ARQ4,4,1050,89,0.7134666442871094,0.7297333478927612,0.7931333184242249,0.8679999709129333,0.7411333322525024,0.7690933227539063,0.05618850886821747
ARQ8,8,1050,177,0.8913333415985107,0.9057666659355164,0.8312666416168213,0.9236666560173035,0.8488666415214539,0.8801799774169922,0.034765519201755524
ARQ16,16,1050,353,0.925000011920929,0.9146333336830139,0.8776999711990356,0.9289000034332275,0.9361000061035156,0.9164667129516602,0.020586848258972168
ARQ64,64,1050,1349,0.974399983882904,0.9657999873161316,0.9617000222206116,0.9293000102043152,0.972599983215332,0.9607600212097168,0.016384446993470192
ARQ128,128,1050,2697,0.9712333083152771,0.963100016117096,0.984333336353302,0.9662666916847229,0.9486666917800903,0.9667200088500977,0.011574379168450832
ARQ256,256,1050,5393,0.9773333072662354,0.973800003528595,0.9804999828338623,0.9673666954040527,0.9572333097457886,0.9712466239929199,0.008253713138401508
ARQ300,300,1050,6321,0.9787999987602234,0.9869999885559082,0.9925333261489868,0.984333336353302,0.9814333319664001,0.9848199844360351,0.004736972041428089
ARQ350,350,1050,7361,0.9760000109672546,0.9729666709899902,0.9758333563804626,0.9780333042144775,0.9905666708946228,0.9786800384521485,0.0061585549265146255
ARQ400,400,1050,8421,0.9832000136375427,0.9861999750137329,0.9760666489601135,0.9878666400909424,0.9890000224113464,0.9844666481018066,0.00463206646963954
ARQ450,450,1050,9461,0.9612333178520203,0.9793999791145325,0.9723333120346069,0.9872333407402039,0.9973000288009644,0.9795000076293945,0.012342517264187336
ARQ500,500,1050,10521,0.9943666458129883,0.9838333129882812,0.5,0.5,0.9945999979972839,0.7945600032806397,0.24053867161273956
ARQ550,550,1050,11561,0.5,0.5,0.9674000144004822,0.9677000045776367,0.5051000118255615,0.688040018081665,0.22822658717632294
ARQ600,600,1050,12621,0.5,0.5,0.8838000297546387,0.5,0.5,0.5767600059509277,0.15352001786231995
ARQ2,2,1100,45,0.613099992275238,0.4952999949455261,0.7419999837875366,0.6697333455085754,0.5485666394233704,0.6137399673461914,0.0870194137096405
ARQ4,4,1100,89,0.6715333461761475,0.8399666547775269,0.5235999822616577,0.4650999903678894,0.6174666881561279,0.6235333442687988,0.12982448935508728
ARQ8,8,1100,177,0.940833330154419,0.8233000040054321,0.8806999921798706,0.8858000040054321,0.8516666889190674,0.876460075378418,0.039216913282871246
ARQ16,16,1100,353,0.9492666721343994,0.893666684627533,0.899399995803833,0.842033326625824,0.875333309173584,0.8919400215148926,0.03496123105287552
ARQ64,64,1100,1349,0.9760666489601135,0.9550666809082031,0.963699996471405,0.9562666416168213,0.8940333127975464,0.9490266799926758,0.0284943338483572
ARQ128,128,1100,2697,0.9826333522796631,0.9825666546821594,0.9769333600997925,0.9855333566665649,0.9425666928291321,0.9740467071533203,0.01598491333425045
ARQ256,256,1100,5393,0.9855999946594238,0.9761333465576172,0.98089998960495,0.9633333086967468,0.9864333271980286,0.978480052947998,0.008423006162047386
ARQ300,300,1100,6321,0.9643666744232178,0.98253333568573,0.9876000285148621,0.9911333322525024,0.9799666404724121,0.9811200141906739,0.009233192540705204
ARQ350,350,1100,7361,0.9744333624839783,0.989466667175293,0.9908000230789185,0.9847000241279602,0.9839000105857849,0.9846599578857422,0.005761375185102224
ARQ400,400,1100,8421,0.9922666549682617,0.9313666820526123,0.9759666919708252,0.9855999946594238,0.9854333400726318,0.9741266250610352,0.022001542150974274
ARQ450,450,1100,9461,0.9642333388328552,0.9527333378791809,0.9796333312988281,0.9838666915893555,0.9785000085830688,0.9717933654785156,0.01159868948161602
ARQ500,500,1100,10521,0.9779666662216187,0.9768333435058594,0.5,0.9570333361625671,0.95496666431427,0.8733600616455078,0.18692664802074432
ARQ550,550,1100,11561,0.9556333422660828,0.5,0.9847333431243896,0.5,0.5,0.6880733489990234,0.23052559792995453
ARQ600,600,1100,12621,0.9870333075523376,0.5,0.9769666790962219,0.5,0.5,0.6927999973297119,0.2361522614955902
ARQ2,2,1150,45,0.7786666750907898,0.6478999853134155,0.7232333421707153,0.5572333335876465,0.8607000112533569,0.7135466575622559,0.10462494939565659
ARQ4,4,1150,89,0.8118666410446167,0.6585000157356262,0.6256999969482422,0.659166693687439,0.6179333329200745,0.6746333122253418,0.07062838226556778
ARQ8,8,1150,177,0.8299333453178406,0.8333333134651184,0.8383333086967468,0.8262666463851929,0.8501666784286499,0.8356066703796386,0.008294807747006416
ARQ16,16,1150,353,0.9032666683197021,0.8877333402633667,0.9297666549682617,0.8906000256538391,0.8599333167076111,0.8942599296569824,0.02269870601594448
ARQ64,64,1150,1349,0.9358000159263611,0.9172666668891907,0.9628999829292297,0.9837333559989929,0.9392666816711426,0.9477933883666992,0.02310115471482277
ARQ128,128,1150,2697,0.9567000269889832,0.9836333394050598,0.9866999983787537,0.9756666421890259,0.9746999740600586,0.9754799842834473,0.010446971282362938
ARQ256,256,1150,5393,0.9824333190917969,0.9948333501815796,0.9870666861534119,0.9739000201225281,0.9756666421890259,0.9827799797058105,0.007658107206225395
ARQ300,300,1150,6321,0.9794333577156067,0.9819333553314209,0.9855666756629944,0.9788333177566528,0.9889333248138428,0.9829399108886718,0.0038208398036658764
ARQ350,350,1150,7361,0.987933337688446,0.9830666780471802,0.9775999784469604,0.9810666441917419,0.5,0.8859333038330078,0.19299562275409698
ARQ400,400,1150,8421,0.9920333623886108,0.9562666416168213,0.9971333146095276,0.9732000231742859,0.9823333621025085,0.9801933288574218,0.014512903988361359
ARQ450,450,1150,9461,0.9765999913215637,0.9866666793823242,0.9686333537101746,0.9896666407585144,0.9965000152587891,0.983613395690918,0.009855138137936592
ARQ500,500,1150,10521,0.9407333135604858,0.9872000217437744,0.9863666892051697,0.9899333119392395,0.9860000014305115,0.9780466079711914,0.018707435578107834
ARQ550,550,1150,11561,0.9923333525657654,0.5,0.9810666441917419,0.9681666493415833,0.9470999836921692,0.8777333259582519,0.18946415185928345
ARQ600,600,1150,12621,0.5,0.5,0.8828999996185303,0.5,0.9356333613395691,0.6637066841125489,0.20119117200374603
ARQ2,2,1200,45,0.6904507279396057,0.6664774417877197,0.7762270569801331,0.5708180069923401,0.555959939956665,0.6519865989685059,0.08115987479686737
ARQ4,4,1200,89,0.6457762718200684,0.7388981580734253,0.710016667842865,0.7826043367385864,0.7458430528640747,0.724627685546875,0.04570789262652397
ARQ8,8,1200,177,0.9179298877716064,0.8820367455482483,0.7071786522865295,0.8875125050544739,0.8061769604682922,0.8401669502258301,0.07600390166044235
ARQ16,16,1200,353,0.8986978530883789,0.8627712726593018,0.8809015154838562,0.9324874877929688,0.9543906450271606,0.9058497428894043,0.03345177695155144
ARQ64,64,1200,1349,0.9538230299949646,0.9521201848983765,0.9388981461524963,0.9616694450378418,0.9738564491271973,0.9560733795166015,0.011517239734530449
ARQ128,128,1200,2697,0.9584975242614746,0.9707512259483337,0.9866443872451782,0.9640066623687744,0.9806010127067566,0.9721001625061035,0.010355240665376186
ARQ256,256,1200,5393,0.9796661138534546,0.9711853265762329,0.9803338646888733,0.9919866323471069,0.9750584363937378,0.979646110534668,0.0070056188851594925
ARQ300,300,1200,6321,0.9707178473472595,0.9822370409965515,0.981969952583313,0.9776293635368347,0.990350604057312,0.980580997467041,0.0064204479567706585
ARQ350,350,1200,7361,0.9891485571861267,0.9840067028999329,0.982904851436615,0.9913856387138367,0.9754257202148438,0.9845743179321289,0.005552006885409355
ARQ400,400,1200,8421,0.9641068577766418,0.9576961398124695,0.9832053184509277,0.9882470965385437,0.9744908213615417,0.9735492706298828,0.01140730269253254
ARQ450,450,1200,9461,0.9844741225242615,0.9837061762809753,0.9750250577926636,0.9780300259590149,0.9956260323524475,0.9833723068237304,0.007066764403134584
ARQ500,500,1200,10521,0.971752941608429,0.9528213739395142,0.8932554125785828,0.9770951867103577,0.9830718040466309,0.9555994033813476,0.03277873992919922
ARQ550,550,1200,11561,0.7285475730895996,0.49916526675224304,0.49916526675224304,0.5002003312110901,0.9714190363883972,0.6396995067596436,0.1880912482738495
ARQ600,600,1200,12621,0.500567615032196,0.4997662901878357,0.9598998427391052,0.9686143398284912,0.5004006624221802,0.6858497619628906,0.22733549773693085
ARQ2,2,1250,45,0.5528333187103271,0.5285999774932861,0.4925333261489868,0.8256666660308838,0.7386000156402588,0.6276466846466064,0.13052621483802795
ARQ4,4,1250,89,0.774399995803833,0.7591333389282227,0.8889999985694885,0.5971333384513855,0.8277333378791809,0.7694799900054932,0.0974813923239708
ARQ8,8,1250,177,0.8589333295822144,0.8655333518981934,0.76910001039505,0.8095666766166687,0.8765000104904175,0.8359267234802246,0.04052828624844551
ARQ16,16,1250,353,0.9331333041191101,0.894266664981842,0.9211999773979187,0.8968999981880188,0.9160666465759277,0.9123132705688477,0.014763361774384975
ARQ64,64,1250,1349,0.9311333298683167,0.9301666617393494,0.9736999869346619,0.9306666851043701,0.9784666895866394,0.9488266944885254,0.02230806089937687
ARQ128,128,1250,2697,0.9801999926567078,0.9700333476066589,0.989300012588501,0.9532333612442017,0.966866672039032,0.9719265937805176,0.012238536961376667
ARQ256,256,1250,5393,0.9871666431427002,0.9877333045005798,0.9805999994277954,0.9909666776657104,0.9819333553314209,0.9856800079345703,0.00385276204906404
ARQ300,300,1250,6321,0.9832333326339722,0.9929333329200745,0.9841333627700806,0.9890000224113464,0.996833324432373,0.9892267227172852,0.005167470779269934
ARQ350,350,1250,7361,0.9921000003814697,0.9846000075340271,0.9814666509628296,0.9903666377067566,0.9810333251953125,0.9859132766723633,0.0045479461550712585
ARQ400,400,1250,8421,0.977066695690155,0.9764333367347717,0.9830333590507507,0.9897333383560181,0.9837666749954224,0.9820066452026367,0.004885048605501652
ARQ450,450,1250,9461,0.977733314037323,0.9748333096504211,0.978766679763794,0.9868333339691162,0.9710333347320557,0.9778400421142578,0.0052368128672242165
ARQ500,500,1250,10521,0.9787999987602234,0.983299970626831,0.9809333086013794,0.9783333539962769,0.993233323097229,0.982919979095459,0.005449177697300911
ARQ550,550,1250,11561,0.5,0.5,0.9383666515350342,0.992900013923645,0.9830333590507507,0.7828600406646729,0.23168429732322693
ARQ600,600,1250,12621,0.9591333270072937,0.5,0.5,0.5,0.5,0.5918266773223877,0.183653324842453
ARQ2,2,1300,45,0.5522333383560181,0.5612333416938782,0.43186667561531067,0.7157999873161316,0.5946000218391418,0.5711466789245605,0.09091705083847046
ARQ4,4,1300,89,0.8895333409309387,0.7714666724205017,0.6450999975204468,0.7125666737556458,0.7319999933242798,0.7501333236694336,0.0808202251791954
ARQ8,8,1300,177,0.850266695022583,0.8015000224113464,0.9253333210945129,0.8575000166893005,0.828166663646698,0.8525533676147461,0.04129836708307266
ARQ16,16,1300,353,0.9577333331108093,0.90993332862854,0.9520666599273682,0.9600666761398315,0.8877333402633667,0.9335066795349121,0.02928391471505165
ARQ64,64,1300,1349,0.9445000290870667,0.9762666821479797,0.9318000078201294,0.9375666379928589,0.9445000290870667,0.9469266891479492,0.015421021729707718
ARQ128,128,1300,2697,0.9797666668891907,0.9546666741371155,0.9614333510398865,0.9580333232879639,0.9651666879653931,0.963813304901123,0.008707176893949509
ARQ256,256,1300,5393,0.9806333184242249,0.9851999878883362,0.9729999899864197,0.9913333058357239,0.9861999750137329,0.9832733154296875,0.00616038404405117
ARQ300,300,1300,6321,0.9860333204269409,0.9894000291824341,0.972599983215332,0.9954333305358887,0.991433322429657,0.9869799613952637,0.007808053866028786
ARQ350,350,1300,7361,0.5,0.972000002861023,0.9761000275611877,0.9886333346366882,0.9789000153541565,0.8831267356872559,0.19164171814918518
ARQ400,400,1300,8421,0.967199981212616,0.9768999814987183,0.9824000000953674,0.9805999994277954,0.9915000200271606,0.9797199249267579,0.00789213553071022
ARQ450,450,1300,9461,0.9936333298683167,0.9891999959945679,0.9810666441917419,0.9844666719436646,0.9810666441917419,0.9858866691589355,0.004888160619884729
ARQ500,500,1300,10521,0.9736999869346619,0.9850000143051147,0.9873666763305664,0.977066695690155,0.5,0.8846266746520997,0.19237837195396423
ARQ550,550,1300,11561,0.5,0.9529333114624023,0.965833306312561,0.5,0.9781000018119812,0.77937331199646,0.22824618220329285
ARQ600,600,1300,12621,0.5274333357810974,0.5,0.5,0.9863333106040955,0.5,0.6027533531188964,0.19208405911922455
