ARQ,NEURONS,SIZE,WEIGHTS,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS_M,LOSS_DP
ARQ2,2,4581,23,0.6807199254924176,0.4541133545777377,0.5224671544981938,0.5922110641703886,0.42413757127874036,0.5347298140034955,0.0932708285292629
ARQ2,2,4851,23,0.6797229520700596,0.36308154794904923,0.46346375428968006,0.618454535526258,0.4720744123613393,0.5193594404392773,0.11429722220990914
ARQ2,2,5121,23,0.6797164438063639,0.34213533474687946,0.4048402748609844,0.5448268019316489,0.44555210217572094,0.4834141915043196,0.11821437859249119
ARQ2,2,5391,23,0.5917409812410672,0.5670350884397825,0.5467208681007226,0.33344830585022767,0.3633577765276035,0.48046060403188057,0.10917378286285888
ARQ2,2,5661,23,0.4498612804072244,0.46061246224812097,0.6804130679085141,0.6058555495171319,0.36391541333425614,0.5121315546830495,0.11454491119307046
ARQ2,2,5931,23,0.3665719766508449,0.6027984846721995,0.41796613281423395,0.6797503791072151,0.5861414605920965,0.530645686767318,0.11843553577042615
ARQ2,2,6201,23,0.4083597535672395,0.46844884001690407,0.32503251161264335,0.376038788712543,0.4271145917799162,0.4009988971378492,0.048331367145502506
ARQ2,2,6471,23,0.6023786154765527,0.5161899906917683,0.4468432343700557,0.6159868098578407,0.5191391746974686,0.5401075650187372,0.06220177272099271
ARQ2,2,6741,23,0.26391074729857045,0.436501073781575,0.5278903894892363,0.5091539473734169,0.5783196150142456,0.4631551545914089,0.10952457841092451
ARQ2,2,7002,23,0.4871629332857473,0.6821495773536819,0.5820302596049649,0.612182453540819,0.4928813882704292,0.5712813224111285,0.0738954196074523
ARQ2,2,7272,23,0.675772480445333,0.5469610891719856,0.5118310776087317,0.518706870256084,0.6406954308547596,0.5787933896673787,0.06684974668211603
ARQ2,2,7542,23,0.4810001855804807,0.6587012818881444,0.5037537149020603,0.3859192910648528,0.572826756182171,0.5204402459235419,0.09142243323886234
ARQ2,2,7812,23,0.6783691114241924,0.6771086667655805,0.35401079031305577,0.6143656042190867,0.5770929477630405,0.5801894240969911,0.11947130570719657
ARQ2,2,8082,23,0.5972083437759265,0.4056815113377782,0.6541053969248206,0.6120811276203764,0.4827404525955166,0.5503633664508837,0.09194742031016816
ARQ2,2,8352,23,0.6782175147762666,0.49030419582357776,0.5473193213916742,0.4621645682133161,0.5522354904275674,0.5460482181264804,0.07436730970554008
ARQ2,2,8622,23,0.6780422847961711,0.5713805066090878,0.6519391464295788,0.47971350177426203,0.5688235049492845,0.5899797889116769,0.07006588456271334
ARQ2,2,8892,23,0.44769937043840236,0.292028893801299,0.3554183250123804,0.4711014677177776,0.6788919768550179,0.44902800676497545,0.1317102438595286
ARQ2,2,9162,23,0.41771899280594843,0.21172716804579192,0.3344878788087882,0.6792392946925818,0.5252572926236134,0.43368612539534473,0.1600266589141574
ARQ2,2,9432,23,0.43596076085453944,0.678859642006102,0.6787227710088094,0.6685709737596057,0.2783032620946566,0.5480834819447427,0.16373095930729048
ARQ2,2,9711,23,0.40806915362675983,0.6781360970603095,0.3824965826891087,0.32867557996952973,0.4327339747989619,0.4460222776289339,0.12107816083324195
ARQ2,2,9981,23,0.49089718219077233,0.6793145077063305,0.5539337396621704,0.5901603657420319,0.6717938768981707,0.5972199344398952,0.0714546732802434
ARQ2,2,10251,23,0.4886065503725639,0.45030861577162373,0.5874345428668536,0.6780795529484749,0.5195412635803223,0.5447941051079677,0.0803809337415369
ARQ2,2,10521,23,0.4500082349665811,0.3552259237409752,0.5103713067892556,0.6387987376373505,0.5896237843504576,0.508805597496924,0.10047496532664996
ARQ2,2,10791,23,0.4732424611345344,0.678312121181313,0.6775595097366823,0.6781029575461641,0.678235525931787,0.6370905151060962,0.08192444992167441
ARQ4,4,261,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ4,4,531,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ4,4,801,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ4,4,1071,45,0.6221467667267102,0.5253915279602804,0.5762407797224381,0.4213555074539505,0.539412875636285,0.5369094914999328,0.06678921614521496
ARQ4,4,1332,45,0.31860452256089933,0.28278690435596415,0.5773526252927007,0.6354758868346343,0.4859601571350484,0.46003601923584936,0.13902122938818623
ARQ4,4,1602,45,0.3891468074884308,0.2437059267560083,0.4635103887805108,0.4231851845142547,0.6180610599812497,0.4275218735040909,0.12073119700986434
ARQ4,4,1872,45,0.4019196594420534,0.6380442484067037,0.6786161907590352,0.4385977014899254,0.6812507550303752,0.5676857110256186,0.12189750809560157
ARQ4,4,2142,45,0.4843944997346702,0.5875086150750393,0.5164393965436631,0.46361723855263043,0.39755023752941804,0.4899019974870843,0.06242011534219238
ARQ4,4,2412,45,0.22824664324966829,0.40896478184123536,0.3196068745273263,0.40610885842522576,0.45098731366556083,0.36278289434180333,0.07969202849715343
ARQ4,4,2682,45,0.3871875029282282,0.472181984642208,0.2918168099334576,0.3812819276280051,0.40129261478881706,0.3867521679841432,0.057536967980228955
ARQ4,4,2952,45,0.22603001296520234,0.35897321484305644,0.43752667714249005,0.48127507689324295,0.538422602686015,0.4084455169060014,0.10841293858749843
ARQ4,4,3222,45,0.39986931458115577,0.34850511165956655,0.4312223573525747,0.39022102802991865,0.5235229787727197,0.41866815807918706,0.05871563701409377
ARQ4,4,3492,45,0.21669861261661236,0.483840609055299,0.4595003435244927,0.3845559310454589,0.2524186975680865,0.3594028387619899,0.10765412190289646
ARQ4,4,3762,45,0.42342797546159655,0.25042956045695713,0.45520553163119726,0.7091398381051564,0.2921254785287948,0.42606567683674046,0.1611056122446069
ARQ4,4,4032,45,0.29946609852569445,0.6065435143453735,0.33632016980222296,0.2632786567722048,0.5753164773008653,0.41618498334927223,0.1448732093348642
ARQ4,4,4311,45,0.5134492759903272,0.3362844771395127,0.5969293971856435,0.22826927031079927,0.5041036737461885,0.43580721887449425,0.13388788394879064
ARQ4,4,4581,45,0.46254681985752255,0.38909359524647397,0.41740541583767127,0.38093292713165283,0.3904552056508906,0.4080867927448423,0.029871987285290735
ARQ4,4,4851,45,0.5490042244394621,0.39961711786411425,0.34414258130170683,0.16513743272258175,0.4430342987179756,0.3801871310091681,0.12678492355893142
ARQ4,4,5121,45,0.41989928235610324,0.31989328929206784,0.4970703381195403,0.314487189315913,0.38762001327255313,0.38779402247123546,0.0677591211670796
ARQ4,4,5391,45,0.2283498064925273,0.5054488139847915,0.36841147566835086,0.2668706472963095,0.4872787470618884,0.3712718981007735,0.112067445065673
ARQ4,4,5661,45,0.4317091325918833,0.30628383273170107,0.5080264026210422,0.18488829831282297,0.3438952558097385,0.35496058441343764,0.11021427720757891
ARQ4,4,5931,45,0.4276732615449212,0.5560838428410617,0.2663715137676759,0.37787097340280357,0.22463084960525687,0.3705260882323439,0.11822438249970675
ARQ4,4,6201,45,0.5499985876290695,0.20612514213375424,0.3524806592775428,0.49958498788916544,0.49755919834841855,0.42114971505559007,0.12612972631911767
ARQ4,4,6471,45,0.4110410965762092,0.44790729793530065,0.22098379459195924,0.2623653869027073,0.4788925251335774,0.36423802022795077,0.10318579172160476
ARQ4,4,6741,45,0.4356262204803039,0.24479093228545146,0.2848267821229507,0.5531590703491852,0.4154296358612096,0.38676652821982016,0.11085495299618951
ARQ4,4,7002,45,0.3543301291231598,0.27096447508249966,0.3744190883423601,0.3750219400972128,0.18310798771147216,0.3115687240713409,0.074774170001544
ARQ4,4,7272,45,0.68073570138157,0.60552714720811,0.30928108922325737,0.6298347584681936,0.42097365561098155,0.5292704703784226,0.14070785401870972
ARQ4,4,7542,45,0.624480128288269,0.24779235805783953,0.17039004606860025,0.3213511185986655,0.3905690959521702,0.3509165493931089,0.15524682804214401
ARQ4,4,7812,45,0.4739588736940961,0.4811699830610818,0.4173875028660538,0.3740264323599842,0.32409186374156845,0.4141269311445569,0.05966511016082418
ARQ4,4,8082,45,0.5085401010196821,0.205576548534157,0.30745365384933165,0.3233228585625117,0.45546978606586963,0.3600725896063104,0.10874883804122276
ARQ4,4,8352,45,0.3408873864951042,0.37077834313878644,0.3525749310277976,0.6310072876513004,0.4096699377092031,0.4209835772044384,0.10756734221309855
ARQ4,4,8622,45,0.3664254699354974,0.3295388422279714,0.3079043036309358,0.4621604199164382,0.4220725453902628,0.3776203162202211,0.05730707625958317
ARQ4,4,8892,45,0.4002160446210341,0.45855638547377153,0.28745400553399864,0.6161381055008281,0.424589787830006,0.43739086579192765,0.10623130604208393
ARQ4,4,9162,45,0.28414831529645357,0.6848308467397503,0.5278640000843534,0.4416126202718884,0.5488933088148341,0.4974698182414559,0.13213510272165696
ARQ4,4,9432,45,0.3726118155888149,0.3364129441125052,0.6133829116821289,0.39076703985532124,0.1983452259075074,0.3823039874292555,0.13379823951198416
ARQ4,4,9711,45,0.4070228095407839,0.23429668446381888,0.3669520150180216,0.3768099022132379,0.3556612329902472,0.34814852884522185,0.059430479613796154
ARQ4,4,9981,45,0.49547669999670274,0.27163819481830787,0.1667703903547608,0.5653515092217096,0.605175253778401,0.42088240963397644,0.1716078292452627
ARQ4,4,10251,45,0.36832502054480404,0.2608155900469193,0.425892658245105,0.6143220751904525,0.5335806009288018,0.44058718899121646,0.12376361610414446
ARQ4,4,10521,45,0.24947779479427873,0.3909193622731717,0.2543063786263778,0.38040170379888233,0.5322671947635222,0.36147448685124656,0.10432991110722174
ARQ4,4,10791,45,0.33015928369596464,0.2867971770807144,0.6578473027693023,0.3223793756797773,0.21340424369234556,0.36211747658362087,0.1535222107749131
ARQ8,8,261,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ8,8,531,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ8,8,801,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ8,8,1071,89,0.52134045157112,0.33488553230251583,0.4448890533266949,0.5433085676000899,0.45738322895114164,0.4603613667503124,0.07292617326062974
ARQ8,8,1332,89,0.3970566441279811,0.2492938726838376,0.626307338073447,0.29271488666937157,0.44020353378476323,0.40111525506788015,0.13195166700131555
ARQ8,8,1602,89,0.13752711403152246,0.30065334052517173,0.26989233468690615,0.25098515954915057,0.4028404965745599,0.2723796890734621,0.08540322181405591
ARQ8,8,1872,89,0.26323974103881764,0.498768268009791,0.3477960185935864,0.45295476999420387,0.41872673195142013,0.3962971059175638,0.08278905229951049
ARQ8,8,2142,89,0.25286100441668213,0.3001247353914405,0.23705686766560338,0.3385118144650419,0.37192304019166644,0.3000954924260869,0.0506753911506798
ARQ8,8,2412,89,0.15622811277966892,0.11814087762761472,0.26117409876923064,0.2338811070171755,0.21390775146324242,0.19666638953138643,0.052239744555892476
ARQ8,8,2682,89,0.19919473302844387,0.24588457229953484,0.24794973993061373,0.13712605533983885,0.21153924284165337,0.20833886868801693,0.040357956779123294
ARQ8,8,2952,89,0.2242082032290372,0.3468876382166689,0.31690275425260717,0.3326701688495549,0.3855249228802594,0.3212387374856255,0.05358168099835682
ARQ8,8,3222,89,0.21245065778493882,0.3191292354216178,0.5060565849145253,0.24411007165908813,0.28522937595844267,0.3133951851477225,0.10289298484888366
ARQ8,8,3492,89,0.1635043431359988,0.19597036253947478,0.3787038537172171,0.40335249923742733,0.31203930870844765,0.2907140734677131,0.09596152176557973
ARQ8,8,3762,89,0.11840245035432634,0.3582463412057786,0.3174071218286242,0.40343706409136454,0.2920988955668041,0.29791837460937953,0.09737895260198724
ARQ8,8,4032,89,0.40506971361381666,0.13486183055543474,0.27895357366651297,0.3120307927685125,0.1302089442365936,0.2522249709681741,0.10612698750528475
ARQ8,8,4311,89,0.46114658986528717,0.2715343326330185,0.21022166293114425,0.31747208374241986,0.4097977266957363,0.3340344791735212,0.09100302531838958
ARQ8,8,4581,89,0.18826107410531417,0.19167563100071514,0.4512859831253688,0.21194317162621254,0.5464039731259439,0.3179139665967109,0.15097786405215954
ARQ8,8,4851,89,0.1715178213737629,0.45470471569785365,0.2910181192888154,0.27992193525036174,0.2798364804022842,0.2953998144026156,0.09080284261388978
ARQ8,8,5121,89,0.1775095805264356,0.3845997884085304,0.3104800500890665,0.2924684449507479,0.4585528316205008,0.32472213911905623,0.09424506611454646
ARQ8,8,5391,89,0.1994178645312786,0.3818947764734427,0.2228123842428128,0.29580294142166774,0.1568378330518802,0.2513531599442164,0.0793245164174215
ARQ8,8,5661,89,0.22207073242891404,0.1492243089136623,0.26640252740610215,0.21042783189387548,0.49062629909742445,0.2677503399479957,0.1175554560800048
ARQ8,8,5931,89,0.5545132561163468,0.15102192373438314,0.27087365713986483,0.18892174579880455,0.3076442948796532,0.29459497553381053,0.14147123449546004
ARQ8,8,6201,89,0.5129046963608783,0.07129758955991787,0.13959887306327406,0.15360125108905462,0.15747626132291295,0.20697573427920757,0.15610237890622608
ARQ8,8,6471,89,0.23555352415853334,0.2328569152690832,0.3002006345003554,0.4805214431100679,0.1267165599517452,0.27516981539795704,0.11678530216633554
ARQ8,8,6741,89,0.4407117776224546,0.3359339510168985,0.21228924908927668,0.21678539469977406,0.3887402131178669,0.31889211710925414,0.09143212185857538
ARQ8,8,7002,89,0.21560042950191668,0.2636118581784623,0.3174346982102309,0.2611889024930341,0.3387811351567507,0.2793234047080789,0.04387259471829543
ARQ8,8,7272,89,0.24948060999412347,0.12853073579545068,0.14311825048805463,0.2740849330283628,0.26150644563212255,0.21134419498762283,0.06232156332345674
ARQ8,8,7542,89,0.21459972262382507,0.32150729099909464,0.22872501554943267,0.42409661128407433,0.11995044130654563,0.26177581635259445,0.10329401317677744
ARQ8,8,7812,89,0.17586410537772224,0.08630383253917781,0.3363436487836575,0.1646148313622956,0.19078993004396422,0.19078326962136347,0.08125410195416576
ARQ8,8,8082,89,0.15150089014684204,0.4244739553042218,0.2560804763198954,0.18306334263983026,0.10105757421888081,0.22323524772593406,0.11248360803983594
ARQ8,8,8352,89,0.2612119590720305,0.4191794217779086,0.42866518978889173,0.20788576611532614,0.4128775301461036,0.34596397338005214,0.09265625980946159
ARQ8,8,8622,89,0.29970607537532523,0.11259256884734208,0.1560254665874989,0.3693462877630073,0.27024901860228207,0.24158388343509113,0.09432084929885086
ARQ8,8,8892,89,0.512278304587711,0.4108267369595441,0.44061597992073404,0.30147230381315404,0.16056705252690748,0.3651520755616101,0.1227495399603802
ARQ8,8,9162,89,0.15354356936672153,0.32004959267728467,0.34405942378090876,0.1506154847641786,0.5396877480488197,0.30159116372758266,0.1439069115860576
ARQ8,8,9432,89,0.16936942225410825,0.11078837428774152,0.24875740110874175,0.32336816149098535,0.2328371001141412,0.21702409185114363,0.07228154745845033
ARQ8,8,9711,89,0.15451465057278121,0.3625861893373507,0.3277420683039559,0.34449724273549187,0.219972754518191,0.2818625810935541,0.08073682574270494
ARQ8,8,9981,89,0.22876383172403467,0.14913318446367094,0.2860087193179839,0.35273200066963045,0.18589895845639823,0.2405073389263436,0.07229657198466502
ARQ8,8,10251,89,0.18710774140289196,0.46663994542681253,0.17921005719556257,0.2238596216417276,0.25624804198741913,0.2626130815308828,0.10566591354746341
ARQ8,8,10521,89,0.22243407340807336,0.3430053708709289,0.22923304600136302,0.19647080110055265,0.26596638462810873,0.25142193520180534,0.05089466921478253
ARQ8,8,10791,89,0.09599822862159221,0.09575003310354478,0.32378096769162273,0.2707292201048737,0.22787880008920616,0.20282744992216792,0.0924619161776122
ARQ16,16,261,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ16,16,531,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ16,16,801,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ16,16,1071,168,0.22947210743397223,0.11025000045842984,0.2732016968564326,0.1746208046664711,0.25734451682377263,0.2089778252478157,0.05968525176557484
ARQ16,16,1332,168,0.056443797839755144,0.07856287401975007,0.3213797235307661,0.27114826345161813,0.1472444524736823,0.17495582226311435,0.10468769270914345
ARQ16,16,1602,168,0.05892902615825447,0.0253085127293938,0.02443524641298762,0.03351518239177177,0.04968760307784077,0.038375114154049685,0.013704821242837202
ARQ16,16,1872,168,0.21559871131410965,0.33768514817795503,0.36514026306283015,0.5341259888731517,0.10965750502565733,0.31244152329074076,0.1435676066157312
ARQ16,16,2142,168,0.08529283471029847,0.04822718857654503,0.05749505454627406,0.07649442415778376,0.26838981588723276,0.10717986357562681,0.08167409024526531
ARQ16,16,2412,168,0.03380951351388844,0.0812090510891667,0.1390476037345048,0.10027971986069609,0.16929488654123315,0.10472815494789785,0.046795465416107934
ARQ16,16,2682,168,0.2936431395089966,0.2409102377488009,0.014037620588737046,0.025063490341948783,0.042338040213556895,0.12319850568040805,0.11915739172413536
ARQ16,16,2952,168,0.028951183206994423,0.09314168823713606,0.3249820281497457,0.08069503767923876,0.09629993818022987,0.12481397509066897,0.1029753261970751
ARQ16,16,3222,168,0.02709355348876367,0.11512782406061887,0.08230664475510517,0.09605932639290889,0.03364241176750511,0.07084595209298034,0.03471691720534481
ARQ16,16,3492,168,0.016442058769126352,0.060596679129566136,0.042841748821620756,0.016014484914306265,0.06048526129183861,0.03927604658529162,0.019897766929765703
ARQ16,16,3762,168,0.11815508071865355,0.04500017623816218,0.03822515569627285,0.03159988863127572,0.05066012041199775,0.056728084339272414,0.03137331505196929
ARQ16,16,4032,168,0.037746789931718795,0.020591682189011147,0.3706810758449137,0.13979988937665308,0.0715750632142382,0.12807890011130701,0.1279838059992756
ARQ16,16,4311,168,0.07469124778484305,0.0243311879147465,0.09963271456460158,0.03560224709411462,0.14543980024755002,0.07593943952117115,0.04400847675791673
ARQ16,16,4581,168,0.027834533531145723,0.10969644076391763,0.015705882955123398,0.07307637534012981,0.058367904476529245,0.056936227413369164,0.033445609810755506
ARQ16,16,4851,168,0.08816317544767151,0.04523746548565449,0.027088911117364962,0.12682127414478195,0.06439637599719895,0.07034144043853437,0.03476757252540463
ARQ16,16,5121,168,0.020604546230874564,0.061246467819600775,0.022625945271564682,0.06315095961224615,0.08848693901509569,0.051222971589876376,0.026025481854950846
ARQ16,16,5391,168,0.1915077680721879,0.019884394264469543,0.04091578948621948,0.08128545147677263,0.1980087628898521,0.10632043323790033,0.07488569740613321
ARQ16,16,5661,168,0.2442746380964915,0.19679746954214006,0.0582022990499224,0.04035846504072348,0.023428016510747728,0.11261217764800505,0.0900633280919598
ARQ16,16,5931,168,0.0408917641944506,0.07643621841614896,0.03656610848212784,0.14140683947639032,0.03238855033096942,0.06553789618001743,0.04103789814050464
ARQ16,16,6201,168,0.09967463612556457,0.011837072334373774,0.052285526247452134,0.06462190582052521,0.23286404439612576,0.09225663698480828,0.07570223797068365
ARQ16,16,6471,168,0.05142102705188168,0.1360522954209337,0.03489613129748303,0.04531597754764326,0.042382364839460084,0.062013559231480345,0.03739915539048586
ARQ16,16,6741,168,0.020931515276919457,0.17790960235016368,0.22860102090880136,0.026534132398316795,0.013505715615699224,0.0934963973099801,0.09113392857484284
ARQ16,16,7002,168,0.3148694000805595,0.01367031892628542,0.030147097422741354,0.12271698131891233,0.032352929519090266,0.10275134545351779,0.11274345994301119
ARQ16,16,7272,168,0.036869693344624914,0.1280530092149678,0.016666427097919555,0.014501351770935672,0.07393352255815326,0.05400480079732024,0.042728397264104684
ARQ16,16,7542,168,0.030648253662955195,0.3048546737148648,0.2638327727360385,0.06765238660432044,0.08112477042845317,0.14962257142932645,0.11198832429559959
ARQ16,16,7812,168,0.015245063589253557,0.23357192457679216,0.04414140785095889,0.018074848244838213,0.06134903752202288,0.07447645635677315,0.08135528450943134
ARQ16,16,8082,168,0.0695517357867376,0.05910486424654986,0.030195769153337562,0.09042319220251742,0.07150542663525691,0.06415619760487987,0.01975805999643914
ARQ16,16,8352,168,0.024389319641229052,0.03923567045981494,0.028350572280872326,0.018916505308320317,0.1229448038726472,0.04676737431257677,0.03866614583727287
ARQ16,16,8622,168,0.03312596280092948,0.04945213845539316,0.06327824242343412,0.12006258724309574,0.17130520939826965,0.08744482806422442,0.051136071847729885
ARQ16,16,8892,168,0.29008986922827634,0.10117685943841934,0.046642235852777957,0.02485506565056064,0.06224996329031207,0.10500279869206926,0.09584287227785807
ARQ16,16,9162,168,0.11882676695491753,0.046497912383547016,0.14320694173083587,0.0758366139569119,0.0581871216349742,0.0885110713322373,0.03675858800225135
ARQ16,16,9432,168,0.0347086777644498,0.02824136886213507,0.11235714363200323,0.047138643584081104,0.052858653522673105,0.05506089747306846,0.029946524910194294
ARQ16,16,9711,168,0.05560914768526951,0.052814900081742694,0.018361669818491296,0.033913889744629465,0.05892213685782971,0.04392434883759254,0.015454254565788597
ARQ16,16,9981,168,0.025113297534165996,0.2489136001187386,0.05447039222068126,0.02239720469875501,0.08209494811178435,0.08659788853682504,0.08402490756245831
ARQ16,16,10251,168,0.06581128625055918,0.021436444447877314,0.06421865250628728,0.030482812247310694,0.2627927433484449,0.08894838776009587,0.08870719390415616
ARQ16,16,10521,168,0.05313599060907542,0.02428660397287284,0.018727103074159576,0.0660706814204421,0.04274316847533266,0.04099270951037652,0.01763110461516673
ARQ16,16,10791,168,0.03831109737789412,0.05966773492480637,0.0871231161194657,0.02695228157718794,0.06576939627801606,0.05556472525547405,0.021134150757153754
ARQ32,32,261,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ32,32,531,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ32,32,801,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ32,32,1071,326,0.019664083366593376,0.12969293066558718,0.062322327217572374,0.02591821659178309,0.36326960242595996,0.1201734320534992,0.1276865647196446
ARQ32,32,1332,326,0.2448338578813835,0.14896250720060356,0.02607692880406535,0.019281258715341823,0.005576786601080597,0.08894626784049496,0.09344423728095835
ARQ32,32,1602,326,0.005118744557865979,0.0031693858729565537,0.0625347066173602,0.3030054446027269,0.020182654092525225,0.07880218714868698,0.11412059548776547
ARQ32,32,1872,326,0.007581889552126925,0.015355687597408317,0.35973501140968156,0.030067528347269848,0.004321104070046344,0.0834122441953066,0.13844657916864853
ARQ32,32,2142,326,0.004259089309283916,0.03064922953196684,0.006583782480814408,0.034545601063854056,0.0340036351014586,0.022008267497475566,0.013628557269030563
ARQ32,32,2412,326,0.22621852634326944,0.008934160234004132,0.01123887140463704,0.3246650423354177,0.002860572236006273,0.1147834345106669,0.13484831590220955
ARQ32,32,2682,326,0.0015306737648570073,0.0016665587574985791,0.007627866452797347,0.20681334799175125,0.003209529450044486,0.044169595283389734,0.08135182969822376
ARQ32,32,2952,326,0.0038899586390471084,0.0033850324878585527,0.004840369683965532,0.0386732658455995,0.007140055291396989,0.011585736389573536,0.013604961184215001
ARQ32,32,3222,326,0.004600828174928514,0.002153165912992942,0.0028364956359534215,0.007647241743203873,0.005787688352089996,0.004605083963833749,0.0019896282068264824
ARQ32,32,3492,326,0.1829407332608333,0.042479296859640345,0.001975899018221893,0.21655466663292966,0.22858661644411488,0.134507442443148,0.09376802356828827
ARQ32,32,3762,326,0.0063367535792557255,0.001229171657801739,0.00492881458097448,0.33130051374790215,0.00282792218217981,0.06932463514962278,0.13099958845921078
ARQ32,32,4032,326,0.3008392831044538,0.2220697916595132,0.0020095568215765525,0.008151750286093115,0.001662162247417395,0.10694650882381082,0.1286116169038993
ARQ32,32,4311,326,0.0023284471622901036,0.002220502651471179,0.00380569730574886,0.0037790168406900194,0.002368031234315519,0.002900339038903136,0.0007299777670225746
ARQ32,32,4581,326,0.030582223580602336,0.24567941691288175,0.21659227952876986,0.014313836910707109,0.011150111384945465,0.10366357366358132,0.1046942140070172
ARQ32,32,4851,326,0.00501428720976778,0.10324503093337019,0.0041217482972165775,0.008567081846262294,0.002646501527461051,0.02471892996281558,0.03931142242871076
ARQ32,32,5121,326,0.0014066357648596494,0.001504547890937446,0.2874006117252927,0.0014363110606434035,0.2749126263579615,0.11333214655993892,0.13708500414682945
ARQ32,32,5391,326,0.2881169663276523,0.0012060175475198775,0.19985356377801508,0.2084217059891671,0.002936562543618493,0.14010696323719457,0.11683553646747383
ARQ32,32,5661,326,0.0062839794626814265,0.00394612313691704,0.001739012846346235,0.00960081507052694,0.009817986540673744,0.006277583411429077,0.0031500061483410325
ARQ32,32,5931,326,0.019735146313905716,0.003083521997640756,0.003816602118736641,0.0008403427885654806,0.22621353645385667,0.050737829934541054,0.08799452696424309
ARQ32,32,6201,326,0.0016447602027176839,0.2093092719017042,0.0007357665820366136,0.0022643321821385104,0.0008911566274827751,0.04296905749921595,0.08317191802660363
ARQ32,32,6471,326,0.0027563112247644844,0.009350829741926593,0.0024484675648866346,0.006647706599182729,0.00176852113890543,0.004594367253933174,0.002926051249519366
ARQ32,32,6741,326,0.3053254891778821,0.007659564445352303,0.0036684728062180713,0.0026937299233939604,0.20950570674700159,0.1057705926199696,0.12748222384826713
ARQ32,32,7002,326,0.0015268666876571452,0.0037198491286939577,0.001783911002608615,0.0012174951890691382,0.0023275017436909756,0.002115124750343966,0.0008811053560219994
ARQ32,32,7272,326,0.004570987117061815,0.004021654579797668,0.001667793819998935,0.29363415390253067,0.008213661260681578,0.062421650136014126,0.11562527206960863
ARQ32,32,7542,326,0.0024775189602570164,0.003317822790926411,0.28815192679564156,0.0009572464041411877,0.002090130817322504,0.05939892915365773,0.11437901906277802
ARQ32,32,7812,326,0.0022690702024676383,0.21785598233290907,0.0013210683384987125,0.0015096747526822081,0.3114621119761686,0.10688358152054525,0.13218059559602124
