ARQ,NEURONS,SIZE,WEIGHTS,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS_M,LOSS_DP
ARQ300,300,949,3604,0.6915100891635103,4.110015355171578e-06,0.6912426150070047,0.6911474443831533,0.2455499869669318,0.4638908491071911,0.28913960046434706
ARQ300,300,1000,3604,0.690891928076744,0.2333439050987363,0.6912056255340576,0.6911693716049194,1.3027330460317899e-05,0.4613247715289835,0.29091532355012273
ARQ300,300,1049,3604,0.2278243323876744,6.348311185211926e-06,0.22950582731337774,0.006400364915662933,0.23044514737292784,0.13883640406016562,0.11076555998683416
ARQ350,350,50,4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ350,350,99,4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ350,350,150,4210,1.835725518357497e-05,0.6919233671824138,0.6912352399031321,0.6920175743103028,0.6911821222305298,0.5532753321763123,0.27662869935903217
ARQ350,350,199,4210,0.6914638691212065,0.6918411404643227,0.6911590881084078,0.6918313694958711,0.6912975748579706,0.6915186084095557,0.0002767502451735801
ARQ350,350,250,4210,0.6917137832641601,0.6906642355918884,5.4547262506503105e-05,0.6915886840820312,0.6916519842147827,0.5531346468830738,0.2765403169756615
ARQ350,350,299,4210,0.6917093273003896,8.103369738806284e-07,8.215431409624329e-05,1.4921291368323135e-06,0.6905296484629313,0.27646468650870554,0.33856443439945877
ARQ350,350,350,4210,3.650746797241007e-05,0.6917133891684377,0.6912820018254794,0.6909492005649794,0.6915228448362432,0.5531007887726225,0.2765322585604918
ARQ350,350,399,4210,0.6912088846801815,0.6909825093764111,0.2236420252342701,3.9592412857264824e-05,0.6916756401384684,0.45950973036843773,0.29254453923735313
ARQ350,350,450,4210,0.6910653330583488,1.3529279928975605e-06,2.3034484684103518e-05,0.6906924089499279,0.6909433302626146,0.41454509193671363,0.33846471551960017
ARQ350,350,499,4210,0.0003696074453764595,0.690810610294342,0.6911969399452209,0.2299758650948106,5.477504534383115e-06,0.3224717000568568,0.3123848772149044
ARQ350,350,550,4210,0.6909817365082828,0.6908088564872742,2.586530461004796e-07,5.73637897683842e-06,0.6914872928099198,0.41465677616749996,0.33856346596515735
ARQ350,350,600,4210,0.00016261167581575365,0.2433260358268808,0.6907439607381821,1.726479521721558e-05,2.6404999362057423e-05,0.1868552556070916,0.2689834097878129
ARQ350,350,649,4210,0.6909863587913163,0.23308711155631492,0.6902839700016407,4.743949430570064e-06,0.6904133361413938,0.4609551040880192,0.29070818484211436
ARQ350,350,700,4210,0.6914461928606034,0.6913742947578431,1.8245791953859224e-05,0.3208931127935648,0.6913473284244538,0.4790158349256838,0.2791948857756746
ARQ350,350,749,4210,1.3234957922857418e-05,0.6914219126523098,0.6908781227664412,0.6908954264961671,0.6914045014114023,0.5529226396568486,0.276454802703085
ARQ350,350,800,4210,0.6912383145093918,1.761288945999695e-05,0.6912253081798554,6.179680505141505e-05,1.8372826707491187e-05,0.2765122810420932,0.33861707893880155
ARQ350,350,849,4210,0.6913428167316401,0.6913492584896979,0.6902333743104311,7.358933882183307e-06,0.03170286898237583,0.4209271354896055,0.33089200760100007
ARQ350,350,900,4210,0.6908021944761277,0.6913850224018097,0.6908789849281312,4.96296819710551e-05,0.6908074790239334,0.5527846621023946,0.27636760127414506
ARQ350,350,949,4210,3.918799412737294e-06,0.6911626677468138,0.6912741486756306,4.99171122107396e-06,0.6912036167000825,0.41472986872663214,0.3386218840014955
ARQ350,350,1000,4210,2.439517920720391e-06,1.593773337390303e-05,0.00011773539437854197,0.6907561445236206,0.6907429921627045,0.27632704986639967,0.3383745717695909
ARQ350,350,1049,4210,1.1992725917696676e-05,1.4126708079164104e-05,0.6907875412986392,1.3021275442172606e-05,0.6907720140048436,0.27631973920258435,0.33840520436120625
ARQ400,400,50,4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ400,400,99,4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ400,400,150,4805,0.6920119369029999,0.6919996237754822,0.6916768157482147,0.6920063718159993,0.692008903423945,0.6919407303333281,0.0001320197681109135
ARQ400,400,199,4805,0.6918271142034674,0.6912634917839089,0.6918284168195485,0.6918357002675234,0.6918366961742766,0.691718283849745,0.00022742789355813516
ARQ400,400,250,4805,0.23536029097997038,6.906389248115374e-06,0.6906763367652893,0.6908449397087097,0.6917019743919373,0.46171808964703087,0.2905954746198606
ARQ400,400,299,4805,0.691473031838735,0.6914055458704631,0.00023778659529264705,0.6906330839792887,0.22461809539795277,0.4596735087363464,0.2922688185421693
ARQ400,400,350,4805,0.6915608094288752,0.2316184820075206,0.6918609855521438,0.6908635328977536,0.6908958819177415,0.5993599383608069,0.1838711287038184
ARQ400,400,399,4805,0.6916066829423259,5.443262634352157e-06,5.600714907751135e-06,0.6909794565430261,0.6909310163411879,0.41470563996081633,0.33860131233700064
ARQ400,400,450,4805,0.6914006350314723,0.6904196665350315,0.6917104984806702,0.25853912075322155,0.6915299422973025,0.6047199726195396,0.17309100461740942
ARQ400,400,499,4805,0.6913672680854798,0.6914307913780212,0.6913163504600525,0.6914305281639099,3.4223888396809343e-06,0.5531096720952606,0.2765531281765314
ARQ400,400,550,4805,0.6914119314063679,2.521415476634688e-06,0.6909864030101083,0.6913998013192957,0.6913479485295035,0.5530297211361503,0.2765136441273604
ARQ400,400,600,4805,0.6907521748542785,0.6913512772321702,0.6914404731988907,3.2999584364006295e-05,0.6913917648792267,0.5529937379497861,0.27648048254709634
ARQ400,400,649,4805,0.6913610122619419,0.690916372001718,0.6917876218437055,0.6910545038520743,0.6918309391091723,0.6913900898137223,0.00037155129477480284
ARQ400,400,700,4805,0.6915331298112869,0.69090740442276,0.6914801239967346,0.6910201644897461,0.690869637131691,0.6911620919704438,0.0002861301936239701
ARQ400,400,749,4805,0.6908842921257019,0.6913581546221939,0.6914390197424131,0.691389321723831,0.6913350736983469,0.6912811723824974,0.00020147338502953514
ARQ400,400,800,4805,1.7795036524361763e-05,0.2864780621643513,0.6907956874370575,5.0638795676150035e-06,0.6912859958410263,0.33371652087170545,0.3099390613516559
ARQ400,400,849,4805,0.6913464598566572,0.6917278605086781,3.155911714886621e-07,0.24309473155520456,0.6908579674836631,0.4634054669990749,0.28951822259842197
ARQ400,400,900,4805,0.6913211482763291,2.1700176116610237e-05,0.6912687385082245,0.690892471075058,0.6909005010128021,0.552880911809706,0.27642966376061484
ARQ400,400,949,4805,4.072725414945761e-06,0.6914267742408896,0.6908751799250549,0.6908784446851263,0.23039936576530617,0.46071676746835843,0.2913680464063805
ARQ400,400,1000,4805,4.3635088650262336e-06,0.6907549512386322,0.6909846240282058,0.6912134939432144,0.690728234052658,0.5527371333543151,0.2763664407651864
ARQ400,400,1049,4805,0.6912215425854638,0.6909121746108645,0.6907678178378514,0.6911549681708926,1.6141509574178294e-05,0.5528145289429294,0.27639924216831735
ARQ300,300,50,3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ300,300,99,3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ300,300,150,3604,0.6919966705640157,0.6920012509822846,0.6920008067289988,5.790619322613525e-06,0.691995675166448,0.553600038812214,0.2767971241051794
ARQ300,300,199,3604,0.691840725328455,0.6918262524820452,2.1408029596863014e-06,0.6918346360700214,0.6918277207331441,0.5534662950833251,0.27673207718859816
ARQ300,300,250,3604,0.6916342468261719,0.6917026114463806,0.6916843233108521,0.6916255331039429,0.6916489181518555,0.6916591265678406,2.958900011521584e-05
ARQ300,300,299,3604,0.6913855997721354,0.6906189608573914,0.6917804423967997,0.6914465379714966,0.691403732697169,0.6913270547389985,0.0003822409152454212
ARQ300,300,350,3604,0.6909144046979073,0.6916721682263236,0.6909028597367115,0.6916496116890867,9.808004614196529e-06,0.5530297704709286,0.2765101860042608
ARQ300,300,399,3604,0.6915313655272463,0.6916936362596383,0.6915093942692405,3.299665366631515e-06,0.6915019432404884,0.5532479277923961,0.27662232295895023
ARQ300,300,450,3604,0.6914749372321948,0.6916518148067778,0.23494741814080744,0.6910601237178904,0.6914777518373675,0.6001224091470075,0.18258759931266555
ARQ300,300,499,3604,0.6908222661018372,0.6914711356163025,0.6914379115104675,0.6906705589294434,0.6914402461051941,0.691168423652649,0.0003480919466907544
ARQ300,300,550,3604,0.6914638540961525,0.6915504135868766,0.6908114525404844,1.08170487320339e-05,0.6915204514156689,0.5530713977375828,0.27653042468448213
ARQ300,300,600,3604,0.6913769888877869,0.6914039194583893,0.691292981505394,1.7201851401296155e-05,0.6914798682928085,0.5531141919991559,0.2765485015256204
ARQ300,300,649,3604,0.6917962355351229,0.6918037101763104,0.6910588265558996,0.6910061705003091,0.6909859781965203,0.6913301841928325,0.0003843249454930404
ARQ300,300,700,3604,0.6914893841743469,0.6914040833711624,0.6914085561037063,0.6914538419246674,5.930162399181427e-06,0.5531523591472565,0.27657321626586323
ARQ300,300,749,3604,0.691326095679096,0.2696509949880756,0.6913731861337323,0.23314975655272047,5.299595875611201e-06,0.3771010665899,0.2727537530675418
ARQ300,300,800,3604,0.6912713402509689,0.6912762117385864,0.6914119458198548,0.6913581311702728,0.6912728810310363,0.6913181020021438,5.726323114427727e-05
ARQ300,300,849,3604,0.6917698890249305,2.7403859240476886e-06,0.6908288458797419,4.5246599158561636e-06,5.888593141972816e-06,0.27652237770873084,0.3386641247180778
ARQ300,300,900,3604,0.6909689295291901,0.2320792970760249,0.6912965655326844,0.6913281035423279,0.691204851269722,0.5993755493899899,0.18364816925674535
ARQ300,300,949,3604,0.6915100891635103,4.110015355171578e-06,0.6912426150070047,0.6911474443831533,0.2455499869669318,0.4638908491071911,0.28913960046434706
ARQ300,300,1000,3604,0.690891928076744,0.2333439050987363,0.6912056255340576,0.6911693716049194,1.3027330460317899e-05,0.4613247715289835,0.29091532355012273
ARQ300,300,1049,3604,0.2278243323876744,6.348311185211926e-06,0.22950582731337774,0.006400364915662933,0.23044514737292784,0.13883640406016562,0.11076555998683416
ARQ350,350,50,4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ350,350,99,4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ350,350,150,4210,1.835725518357497e-05,0.6919233671824138,0.6912352399031321,0.6920175743103028,0.6911821222305298,0.5532753321763123,0.27662869935903217
ARQ350,350,199,4210,0.6914638691212065,0.6918411404643227,0.6911590881084078,0.6918313694958711,0.6912975748579706,0.6915186084095557,0.0002767502451735801
ARQ350,350,250,4210,0.6917137832641601,0.6906642355918884,5.4547262506503105e-05,0.6915886840820312,0.6916519842147827,0.5531346468830738,0.2765403169756615
ARQ350,350,299,4210,0.6917093273003896,8.103369738806284e-07,8.215431409624329e-05,1.4921291368323135e-06,0.6905296484629313,0.27646468650870554,0.33856443439945877
ARQ350,350,350,4210,3.650746797241007e-05,0.6917133891684377,0.6912820018254794,0.6909492005649794,0.6915228448362432,0.5531007887726225,0.2765322585604918
ARQ350,350,399,4210,0.6912088846801815,0.6909825093764111,0.2236420252342701,3.9592412857264824e-05,0.6916756401384684,0.45950973036843773,0.29254453923735313
ARQ350,350,450,4210,0.6910653330583488,1.3529279928975605e-06,2.3034484684103518e-05,0.6906924089499279,0.6909433302626146,0.41454509193671363,0.33846471551960017
ARQ350,350,499,4210,0.0003696074453764595,0.690810610294342,0.6911969399452209,0.2299758650948106,5.477504534383115e-06,0.3224717000568568,0.3123848772149044
ARQ350,350,550,4210,0.6909817365082828,0.6908088564872742,2.586530461004796e-07,5.73637897683842e-06,0.6914872928099198,0.41465677616749996,0.33856346596515735
ARQ350,350,600,4210,0.00016261167581575365,0.2433260358268808,0.6907439607381821,1.726479521721558e-05,2.6404999362057423e-05,0.1868552556070916,0.2689834097878129
ARQ350,350,649,4210,0.6909863587913163,0.23308711155631492,0.6902839700016407,4.743949430570064e-06,0.6904133361413938,0.4609551040880192,0.29070818484211436
ARQ350,350,700,4210,0.6914461928606034,0.6913742947578431,1.8245791953859224e-05,0.3208931127935648,0.6913473284244538,0.4790158349256838,0.2791948857756746
ARQ350,350,749,4210,1.3234957922857418e-05,0.6914219126523098,0.6908781227664412,0.6908954264961671,0.6914045014114023,0.5529226396568486,0.276454802703085
ARQ350,350,800,4210,0.6912383145093918,1.761288945999695e-05,0.6912253081798554,6.179680505141505e-05,1.8372826707491187e-05,0.2765122810420932,0.33861707893880155
ARQ350,350,849,4210,0.6913428167316401,0.6913492584896979,0.6902333743104311,7.358933882183307e-06,0.03170286898237583,0.4209271354896055,0.33089200760100007
ARQ350,350,900,4210,0.6908021944761277,0.6913850224018097,0.6908789849281312,4.96296819710551e-05,0.6908074790239334,0.5527846621023946,0.27636760127414506
ARQ350,350,949,4210,3.918799412737294e-06,0.6911626677468138,0.6912741486756306,4.99171122107396e-06,0.6912036167000825,0.41472986872663214,0.3386218840014955
ARQ350,350,1000,4210,2.439517920720391e-06,1.593773337390303e-05,0.00011773539437854197,0.6907561445236206,0.6907429921627045,0.27632704986639967,0.3383745717695909
ARQ350,350,1049,4210,1.1992725917696676e-05,1.4126708079164104e-05,0.6907875412986392,1.3021275442172606e-05,0.6907720140048436,0.27631973920258435,0.33840520436120625
ARQ400,400,50,4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ400,400,99,4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ400,400,150,4805,0.6920119369029999,0.6919996237754822,0.6916768157482147,0.6920063718159993,0.692008903423945,0.6919407303333281,0.0001320197681109135
ARQ400,400,199,4805,0.6918271142034674,0.6912634917839089,0.6918284168195485,0.6918357002675234,0.6918366961742766,0.691718283849745,0.00022742789355813516
ARQ400,400,250,4805,0.23536029097997038,6.906389248115374e-06,0.6906763367652893,0.6908449397087097,0.6917019743919373,0.46171808964703087,0.2905954746198606
ARQ400,400,299,4805,0.691473031838735,0.6914055458704631,0.00023778659529264705,0.6906330839792887,0.22461809539795277,0.4596735087363464,0.2922688185421693
ARQ400,400,350,4805,0.6915608094288752,0.2316184820075206,0.6918609855521438,0.6908635328977536,0.6908958819177415,0.5993599383608069,0.1838711287038184
ARQ400,400,399,4805,0.6916066829423259,5.443262634352157e-06,5.600714907751135e-06,0.6909794565430261,0.6909310163411879,0.41470563996081633,0.33860131233700064
ARQ400,400,450,4805,0.6914006350314723,0.6904196665350315,0.6917104984806702,0.25853912075322155,0.6915299422973025,0.6047199726195396,0.17309100461740942
ARQ400,400,499,4805,0.6913672680854798,0.6914307913780212,0.6913163504600525,0.6914305281639099,3.4223888396809343e-06,0.5531096720952606,0.2765531281765314
ARQ400,400,550,4805,0.6914119314063679,2.521415476634688e-06,0.6909864030101083,0.6913998013192957,0.6913479485295035,0.5530297211361503,0.2765136441273604
ARQ400,400,600,4805,0.6907521748542785,0.6913512772321702,0.6914404731988907,3.2999584364006295e-05,0.6913917648792267,0.5529937379497861,0.27648048254709634
ARQ400,400,649,4805,0.6913610122619419,0.690916372001718,0.6917876218437055,0.6910545038520743,0.6918309391091723,0.6913900898137223,0.00037155129477480284
ARQ400,400,700,4805,0.6915331298112869,0.69090740442276,0.6914801239967346,0.6910201644897461,0.690869637131691,0.6911620919704438,0.0002861301936239701
ARQ400,400,749,4805,0.6908842921257019,0.6913581546221939,0.6914390197424131,0.691389321723831,0.6913350736983469,0.6912811723824974,0.00020147338502953514
ARQ400,400,800,4805,1.7795036524361763e-05,0.2864780621643513,0.6907956874370575,5.0638795676150035e-06,0.6912859958410263,0.33371652087170545,0.3099390613516559
ARQ400,400,849,4805,0.6913464598566572,0.6917278605086781,3.155911714886621e-07,0.24309473155520456,0.6908579674836631,0.4634054669990749,0.28951822259842197
ARQ400,400,900,4805,0.6913211482763291,2.1700176116610237e-05,0.6912687385082245,0.690892471075058,0.6909005010128021,0.552880911809706,0.27642966376061484
ARQ400,400,949,4805,4.072725414945761e-06,0.6914267742408896,0.6908751799250549,0.6908784446851263,0.23039936576530617,0.46071676746835843,0.2913680464063805
ARQ400,400,1000,4805,4.3635088650262336e-06,0.6907549512386322,0.6909846240282058,0.6912134939432144,0.690728234052658,0.5527371333543151,0.2763664407651864
ARQ400,400,1049,4805,0.6912215425854638,0.6909121746108645,0.6907678178378514,0.6911549681708926,1.6141509574178294e-05,0.5528145289429294,0.27639924216831735
ARQ450,450,50,5411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ450,450,99,5411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ450,450,150,5411,0.6915244023005168,0.6911902054150899,0.6920087103048961,0.6911859552065531,0.6919092170397441,0.69156369805336,0.0003467419326577931
ARQ450,450,199,5411,0.6912392674379013,0.6918345324358149,0.6911595556604203,0.6912552283037847,2.208270901325295e-07,0.5530977609330022,0.2765488750334531
ARQ450,450,250,5411,0.691604076385498,0.024092835900841506,0.6908408102989196,0.6906536273956299,0.6907474250793457,0.557587755012047,0.2667476725225043
ARQ450,450,299,5411,0.6913995405038198,0.6905381421248118,0.6917349100112915,1.0087084920140655e-06,0.6909972151120504,0.552934163292093,0.27646686697772693
ARQ450,450,350,5411,0.6909354996477437,0.6910478054967701,0.6912542668163267,0.6906866502558064,0.6914501047541952,0.6910748653941685,0.00026224244147844477
ARQ450,450,399,5411,0.6916238768656451,0.690922643008985,0.6914566956964651,0.6909293532371521,0.6915656126531443,0.6912996362922783,0.00030976652723046626
ARQ450,450,450,5411,0.6903835223839346,0.690806315008518,0.6906881596134827,0.6916844465036308,5.771498496518931e-06,0.5527136430016125,0.2763542742325259
ARQ450,450,499,5411,0.2214007275381232,0.6906067042350769,0.6907425184249878,0.6907278437614441,0.6913082904815674,0.5969572168882399,0.18777840211805807
ARQ450,450,550,5411,7.080594751096752e-06,0.6908435323021629,1.7003549221525108e-05,0.6910347873514349,1.2324851365974609e-05,0.2763829457297872,0.33848373683039995
ARQ450,450,600,5411,0.6907892334461212,0.6907826101779938,0.6908315628767013,0.690741919875145,1.0696624468664595e-06,0.5526292792076817,0.27631410623491676
ARQ450,450,649,5411,0.6917741725204187,0.6911922370621918,0.6903106231208241,0.6903058367037992,2.729470103700605e-06,0.5527171197754674,0.2763577559849361
ARQ450,450,700,5411,4.7679011578338755e-06,0.6908825385570526,0.6914983534812927,0.6908745181560516,1.848560113330677e-05,0.4146557327393376,0.3385555705299199
ARQ450,450,749,5411,0.6909822013890632,0.27064762765956607,0.6908713183670401,3.0059462116237527e-05,0.690923294174337,0.4686909002104246,0.28531698833838726
ARQ450,450,800,5411,0.6907490694522858,0.6911759871244431,0.6907296067476273,0.6912260895967484,0.6914216345548629,0.6910604774951935,0.00027482892320951856
ARQ450,450,849,5411,3.0275328136905665e-05,0.6913408208116193,0.6902511303669938,0.6913361465819529,0.6909610383978514,0.5527838822973108,0.2763770887487514
ARQ450,450,900,5411,0.6907967615127564,0.6908649933338166,0.690807586312294,0.6912532263994217,0.6908528751134873,0.6909150885343551,0.00017104108654551232
ARQ450,450,949,5411,4.594946061680052e-06,6.118311625868955e-05,0.6907427507751392,0.69053438249624,0.690856730600573,0.41443992838685456,0.33836194701294764
ARQ450,450,1000,5411,0.6907637816667557,0.6912788963317871,0.6907895886898041,0.6912274038791657,0.6907283699512482,0.6909576081037522,0.00024263768363979956
ARQ450,450,1049,5411,0.6907658156894502,0.6907856265703837,0.6909991968245733,0.0002203326469974681,0.690751009895688,0.5527043963254186,0.27624204663472796
ARQ500,500,50,6006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ500,500,99,6006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ500,500,150,6006,0.691790738105774,0.6920099425315857,0.6920055039723714,0.6915079927444459,0.6920048848787943,0.6918638124465943,0.00019661100735552663
ARQ500,500,199,6006,0.691834070874219,0.6916495094347239,0.6911187339667699,0.6918177562742377,0.6918423819781547,0.691652490505621,0.00027613326689395845
ARQ500,500,250,6006,0.690978355884552,0.6906319146156311,0.6915668029785156,0.6915978021621704,0.6916461300849914,0.6912842011451721,0.0004069941010910529
ARQ500,500,299,6006,0.6908307631810506,0.6911722091833751,0.6905810066064199,0.6913837651411693,0.6917715692520141,0.6911478626728058,0.00041644459698128924
ARQ500,500,350,6006,0.691571634549361,0.31946732780675235,0.691564595597422,0.6909139416156671,0.691688964000115,0.6170412927138634,0.1487872321145593
ARQ500,500,399,6006,0.6916649144394953,0.6909675405437785,0.6911735852858177,0.6916060779327736,0.6909723201192411,0.6912768876642212,0.00030267455228492494
ARQ500,500,450,6006,0.6915117660454945,0.6904398914987007,0.6907211441909318,0.6910652370579475,0.6905071877800257,0.69084904531462,0.0003966282273098381
ARQ500,500,499,6006,2.5319221734321216e-06,0.6910991411209106,0.6914272074699401,0.6908638119697571,0.6909141960144043,0.5528613776994371,0.2764294934623174
ARQ500,500,550,6006,0.6911939994855361,0.6907935576005415,0.690861701965332,0.6914848067543723,0.6908050401644273,0.6910278211940418,0.0002714985979549078
ARQ500,500,600,6006,0.6911391341686248,0.6914197880029679,0.6907640355825424,0.6907579243183136,0.690731041431427,0.6909623847007752,0.00027390665717161777
ARQ500,500,649,6006,0.23098126042565761,0.6903150059761257,0.691805011088695,0.6902611162684379,0.6913374175719165,0.5989399622661665,0.18398030605542795
ARQ500,500,700,6006,5.517664835821279e-06,0.6908552783727646,0.6911167001724243,0.6908638823032379,0.6915259093046189,0.5528734575635763,0.2764340773719258
ARQ500,500,749,6006,0.00017687447413842404,0.6908861365273734,0.6908562545464417,0.6908844982352212,0.6913565592231038,0.5528320646012557,0.27632765804470083
ARQ500,500,800,6006,0.6907514470815659,4.672600808817151e-06,0.691269970536232,0.6907468789815903,0.6907887065410614,0.5527123351482517,0.27635390158801354
ARQ500,500,849,6006,0.6902041596786999,0.6913365794119434,0.6902474961548208,0.6902104838986263,0.6918027122444081,0.6907602862776997,0.0006772412912568887
ARQ500,500,900,6006,0.6912982428073883,0.31116064108908176,0.6913050448894501,0.6913911539316178,0.6908327817916871,0.615197572901845,0.15201859213430835
ARQ500,500,949,6006,0.23900610149580387,0.6911905278574746,0.691465142762886,0.690883144455136,0.3233056003754994,0.52717010338936,0.20263106721174381
ARQ500,500,1000,6006,0.6911483776569366,0.6908704197406769,0.6907353907823562,0.6907180565595626,0.2340675273910165,0.5995079544261098,0.18272027847242342
ARQ500,500,1049,6006,8.217027177471166e-06,0.6907377929914565,0.6907972869418916,0.6907560910497393,0.6907261224020095,0.552605102082455,0.2762984435835771
ARQ550,550,50,6612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ550,550,99,6612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ550,550,150,6612,0.6917806224028269,0.6920045920213064,0.6914926091829936,0.691892884572347,0.6919961500167847,0.6918333716392517,0.0001888155407625589
ARQ550,550,199,6612,0.6911531345329093,4.200905931366361e-07,0.6918384621490785,0.6912936430480612,0.00023784909164914882,0.4149047017824583,0.3386710831377671
ARQ550,550,250,6612,0.6907215309143067,0.6907367272377014,0.6906593518257141,0.6907599258422852,0.6916574420928955,0.6909069955825806,0.0003767002405401779
ARQ550,550,299,6612,0.6911835316816966,0.6905260360240937,0.690566862821579,0.6910501917203268,0.6913177422682444,0.6909288729031882,0.0003237646003774341
ARQ550,550,350,6612,0.6916328103114397,0.6909168051858233,0.6906857164497049,0.6911954523151757,0.6909962255730588,0.6910854019670405,0.0003187139128719656
ARQ550,550,399,6612,0.6909135665212359,0.6909374491612714,0.6916370844482479,0.690943561998525,0.6909748584704292,0.691081304119942,0.00027857691677461824
ARQ550,550,450,6612,0.6914209807868552,0.6910035240966662,0.6910696783951954,0.6912395020501804,0.6916059830547434,0.6912679336767281,0.00022258784331902085
ARQ550,550,499,6612,0.6914384331703186,0.6910787572860718,0.690814739227295,0.23551840251438386,0.6908065948486328,0.5999313854093404,0.1822066370822972
ARQ550,550,550,6612,0.690818161314184,0.6908662622625178,0.6911969434131275,0.6908900027925318,0.6909076078371568,0.6909357955239036,0.00013398688123248404
ARQ550,550,600,6612,0.6907600677013397,0.6907578617334366,0.6907432293891906,0.6908056396245956,0.6908530026674271,0.6907839602231979,4.036790843628599e-05
ARQ550,550,649,6612,0.23390184311431875,0.2480731533825437,0.6913717263335482,0.6919084546762869,0.6913851587050551,0.5113280672423506,0.22077772133800908
ARQ550,550,700,6612,0.6914549285173416,6.073506619941327e-06,0.6908427512645722,0.690893040895462,0.6908179146051406,0.5528029417578273,0.27639853407688253
ARQ550,550,749,6612,0.6910165776716215,0.6909346190568443,0.6914313145887072,0.6908654720983772,0.6908956883109618,0.6910287343453024,0.00020757270203050661
ARQ550,550,800,6612,0.6907408291101456,0.6907448601722718,0.6907851099967957,0.6907390028238296,0.6910166501998901,0.6908052904605866,0.00010703394484983784
ARQ550,550,849,6612,4.322164425494206e-05,0.6902076624264227,0.6908452304724221,0.6907433037445924,0.6901906895860334,0.5524060215747452,0.27618153012314234
ARQ550,550,900,6612,0.6913579416275024,0.6908217138051986,0.6909239715337754,0.6908545780181885,0.6908333337306977,0.6909583077430727,0.0002029396364985919
ARQ550,550,949,6612,0.6914531284908079,0.690883644346921,0.6913060647136761,0.6908732438987156,0.6908677726421716,0.6910767708184584,0.00025164342498070364
ARQ550,550,1000,6612,0.6907312911748886,0.6907694911956788,0.6907250165939331,0.6911547255516052,0.6907435846328736,0.6908248218297958,0.00016565415504129008
ARQ550,550,1049,6612,0.6907628820056007,0.6908218957128979,0.035163809746015996,0.6908019877615429,0.6907695787293571,0.559664030791083,0.26225011140341603
ARQ600,600,50,7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ600,600,99,7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ600,600,150,7207,0.692013676961263,0.6920055623849233,0.6910392578442891,0.6920060074329376,0.6917675054073333,0.6917664020061493,0.0003753646761137134
ARQ600,600,199,7207,0.6912126370410824,0.6918291686168269,0.6918258451337191,0.6912948237591653,0.6918319005462992,0.6915988750194186,0.00028301180708291526
ARQ600,600,250,7207,0.6907200589179993,0.6916061959266663,0.6906666164398193,0.69157119846344,0.6916347942352294,0.6912397727966308,0.00044693658270342993
ARQ600,600,299,7207,0.6913701728979746,0.6910292001565298,0.6916736618677775,0.6914562129974365,0.6913699615001678,0.6913798418839774,0.00020751070437605723
ARQ600,600,350,7207,0.6907296002420604,0.6912257788527725,0.6917560120933076,0.691226103876391,0.6916954354343251,0.6913265860997713,0.00037339186067592326
ARQ600,600,399,7207,0.6909632548353726,0.6909475460984653,0.6916174875166183,0.6916308958727614,0.6909442055494266,0.6912206779745288,0.00032955765288051367
ARQ600,600,450,7207,0.6912912663105315,0.690391768923903,0.691661763507708,0.6909025306195284,0.690385292589137,0.6909265243901614,0.0005006164600986761
ARQ600,600,499,7207,0.6913357262611389,0.690700439453125,0.6908585920333862,0.6908197889328003,5.024504718448952e-06,0.5527439142370338,0.27636952973442164
ARQ600,600,550,7207,0.6914768451994115,0.6915414913134141,0.0037651465432480273,0.6914439569820058,0.6913965046405792,0.5539247889357317,0.27507982524062846
ARQ600,600,600,7207,0.690814677476883,0.6907792907953262,0.6914048922061921,0.6910877656936646,0.6915006798505783,0.6911174612045288,0.000295429228801078
ARQ600,600,649,7207,0.6903102354172173,0.6902717111307547,0.6910222325849971,0.6913634817534631,0.6913174204870102,0.6908570162746883,0.00047693336363023125
ARQ600,600,700,7207,0.00037713882395975617,0.6914663678407669,0.6908861261606216,0.6908542084693908,0.6912623482942581,0.5529692379177995,0.27629614565607935
ARQ600,600,749,7207,0.6910209249113207,0.6913523066823728,0.6908948399196161,0.6913579824928925,3.638204290696917e-05,0.5529324872098218,0.27644811255206053
ARQ600,600,800,7207,0.6913888996839523,0.6907655507326126,0.6907786786556244,0.69074826836586,0.6912428259849548,0.6909848446846008,0.00027436377942606537
